iso2_code;language;entry01;pci;rca01;rel_density
AE;Objective-C++;0.0;1.8397649606576891;0.0;0.2702702702702703
AE;OpenEdge ABL;0.0;2.517615790227106;0.0;0.27702702702702703
AE;OpenSCAD;0.0;2.387811212655292;0.0;0.27702702702702703
AE;PHP;0.0;-0.7812349089464862;1.0;0.2702702702702703
AE;PLSQL;0.0;2.0042529775520124;0.0;0.27702702702702703
AE;PLpgSQL;0.0;1.6662445697018735;0.0;0.27702702702702703
AE;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.27702702702702703
AE;Pascal;0.0;1.979456641319288;0.0;0.27702702702702703
AE;Pawn;0.0;2.4364260179241413;0.0;0.27702702702702703
AE;Perl;0.0;0.9465159313780632;0.0;0.2702702702702703
AE;PostScript;0.0;2.381365493428791;0.0;0.27702702702702703
AE;PowerShell;0.0;0.2650146297955745;1.0;0.2702702702702703
AE;Processing;0.0;2.0711452353690887;0.0;0.27702702702702703
AE;Prolog;0.0;2.154792279517171;0.0;0.27702702702702703
AE;Pug;0.0;1.18087075746059;0.0;0.27702702702702703
AE;Puppet;0.0;2.2589108562801306;0.0;0.27702702702702703
AE;PureBasic;0.0;2.175948119553508;0.0;0.27702702702702703
AE;Python;0.0;-0.8613183350508249;1.0;0.2702702702702703
AE;QML;0.0;2.33240343708441;0.0;0.27702702702702703
AE;QMake;0.0;1.7198329595953108;0.0;0.27702702702702703
AE;R;0.0;0.8586200662941417;0.0;0.27702702702702703
AE;Raku;0.0;2.0982785998836704;0.0;0.27702702702702703
AE;Rebol;0.0;1.6869812121562828;0.0;0.27702702702702703
AE;RobotFramework;0.0;2.0925837578134927;0.0;0.27702702702702703
AE;Roff;0.0;0.9740881277358908;0.0;0.2702702702702703
AE;Ruby;0.0;-0.6706511757220596;1.0;0.2702702702702703
AE;Rust;0.0;1.453454433861244;1.0;0.2702702702702703
AE;SCSS;0.0;-0.7550422627551823;1.0;0.2702702702702703
AE;SQLPL;0.0;2.1210661507970907;0.0;0.27702702702702703
AE;SWIG;0.0;2.360815507604015;0.0;0.27702702702702703
AE;Sass;0.0;1.6413663976731954;0.0;0.27702702702702703
AE;Scala;0.0;1.6704492509949602;0.0;0.27702702702702703
AE;Scheme;0.0;2.2536189304291585;0.0;0.27702702702702703
AE;Scilab;0.0;2.464510168483584;0.0;0.27702702702702703
AE;ShaderLab;0.0;1.3074975973110825;0.0;0.2702702702702703
AE;Shell;0.0;-0.9119492140998422;1.0;0.2702702702702703
AE;SmPL;0.0;2.2995004664472503;0.0;0.27702702702702703
AE;Smalltalk;0.0;1.9247191830384016;0.0;0.27702702702702703
AE;Smarty;0.0;1.1741970094406111;0.0;0.2702702702702703
AE;Solidity;0.0;1.599570234064886;1.0;0.2702702702702703
AE;SourcePawn;0.0;2.4518064389661225;0.0;0.27702702702702703
AE;Standard ML;0.0;2.431241365862354;0.0;0.27702702702702703
AE;Starlark;0.0;1.2076299961645265;0.0;0.27702702702702703
AE;Stata;0.0;2.517850763913259;0.0;0.27702702702702703
AE;Stylus;0.0;2.0589599625406736;0.0;0.27702702702702703
AE;Svelte;0.0;2.054093578051518;0.0;0.27702702702702703
AE;Swift;0.0;-0.0907061692952995;1.0;0.2702702702702703
AE;SystemVerilog;0.0;2.5256855165033154;0.0;0.27702702702702703
AE;TSQL;0.0;0.025667827870941;0.0;0.27702702702702703
AE;Tcl;0.0;1.9506981510729955;0.0;0.27702702702702703
AE;TeX;0.0;1.027895616056298;0.0;0.27702702702702703
AE;Thrift;0.0;2.4938399011543457;0.0;0.27702702702702703
AE;Twig;0.0;1.558300680434514;0.0;0.27702702702702703
AE;TypeScript;0.0;-0.6534015958275029;1.0;0.2702702702702703
AE;UnrealScript;0.0;2.3742352374430107;0.0;0.27702702702702703
AE;VBA;0.0;2.3203987207889143;0.0;0.27702702702702703
AE;VBScript;0.0;2.3808592736250973;0.0;0.27702702702702703
AE;VHDL;0.0;2.166576204721759;0.0;0.27702702702702703
AE;Verilog;0.0;2.109558097795729;0.0;0.27702702702702703
AE;Vim Script;0.0;1.1148660647336743;0.0;0.27702702702702703
AE;Vim Snippet;0.0;2.35698453601563;0.0;0.27702702702702703
AE;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.27702702702702703
AE;Vue;0.0;-0.3128860268693328;1.0;0.2702702702702703
AE;XS;0.0;2.312839416796343;0.0;0.27702702702702703
AE;XSLT;0.0;1.4420570351955446;0.0;0.27702702702702703
AE;Yacc;0.0;1.6949938726957146;0.0;0.27702702702702703
AE;sed;0.0;2.0754552269989515;0.0;0.27702702702702703
AF;AIDL;0.0;2.3825990878202337;0.0;0.06756756756756757
AF;AMPL;0.0;2.510719836761445;0.0;0.06756756756756757
AF;ANTLR;0.0;2.260210808289466;0.0;0.06756756756756757
AF;ASP.NET;0.0;0.5949700772473899;0.0;0.06756756756756757
AF;ActionScript;0.0;2.43041300402198;0.0;0.06756756756756757
AF;Ada;0.0;2.462004416490161;0.0;0.06756756756756757
AF;Apex;0.0;2.3668996258749995;0.0;0.06756756756756757
AF;AppleScript;0.0;2.4459773835906184;0.0;0.06756756756756757
AF;Assembly;0.0;0.8114094485040036;0.0;0.06756756756756757
AF;AutoHotkey;0.0;2.412335337210158;0.0;0.06756756756756757
AF;Awk;0.0;1.829502087879976;0.0;0.06756756756756757
AF;Batchfile;0.0;0.1202580354329672;0.0;0.06756756756756757
AF;Bicep;0.0;2.283891817077272;0.0;0.06756756756756757
AF;Blade;0.0;-0.2733042237724876;0.0;0.06756756756756757
AF;Brainfuck;0.0;2.3942252297645745;0.0;0.06756756756756757
AF;C;0.0;-0.1402820555091851;0.0;0.06756756756756757
AF;C#;0.0;-0.3738813551234932;0.0;0.06756756756756757
AF;C++;0.0;-0.1808229345345527;0.0;0.06756756756756757
AF;CMake;0.0;0.628977077476892;0.0;0.06756756756756757
AF;CSS;0.0;-0.9855023930710388;1.0;0.060810810810810814
AF;Clojure;0.0;2.125177311891313;0.0;0.06756756756756757
AF;CoffeeScript;0.0;1.5427707432289517;0.0;0.06756756756756757
AF;Common Lisp;0.0;2.312654114537506;0.0;0.06756756756756757
AF;Cuda;0.0;2.0608362966623788;0.0;0.06756756756756757
AF;Cython;0.0;1.984356246063732;0.0;0.06756756756756757
AF;D;0.0;2.409291128830972;0.0;0.06756756756756757
AF;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.06756756756756757
AF;DTrace;0.0;2.4938399011543466;0.0;0.06756756756756757
AF;Dart;0.0;0.0518161896352185;0.0;0.060810810810810814
AF;Dockerfile;0.0;-0.4164351429785101;0.0;0.06756756756756757
AF;EJS;0.0;0.5681510231290137;0.0;0.06756756756756757
AF;Elixir;0.0;2.245167666670844;0.0;0.06756756756756757
AF;Elm;0.0;2.4924301440976646;0.0;0.06756756756756757
AF;Emacs Lisp;0.0;1.807829661647001;0.0;0.06756756756756757
AF;Erlang;0.0;2.3772950861161326;0.0;0.06756756756756757
AF;F#;0.0;2.275230201480879;0.0;0.06756756756756757
AF;Forth;0.0;2.37492880820918;0.0;0.06756756756756757
AF;Fortran;0.0;1.949064847318799;0.0;0.06756756756756757
AF;FreeMarker;0.0;2.2498451982794943;0.0;0.06756756756756757
AF;G-code;0.0;2.489423619522696;0.0;0.06756756756756757
AF;GAP;0.0;2.3439266969567294;0.0;0.06756756756756757
AF;GDB;0.0;2.175570211805429;0.0;0.06756756756756757
AF;GDScript;0.0;2.279027832162136;0.0;0.06756756756756757
AF;GLSL;0.0;1.5479753820416875;0.0;0.06756756756756757
AF;Gherkin;0.0;1.5402192979902014;0.0;0.06756756756756757
AF;Gnuplot;0.0;2.392974568789802;0.0;0.06756756756756757
AF;Go;0.0;0.36001215140476;0.0;0.06756756756756757
AF;Groovy;0.0;1.6666723946500053;0.0;0.06756756756756757
AF;HCL;0.0;1.6063979371623518;0.0;0.06756756756756757
AF;HLSL;0.0;1.297097223010075;0.0;0.06756756756756757
AF;HTML;0.0;-1.016249261579583;1.0;0.060810810810810814
AF;Hack;0.0;-0.0618291699177607;0.0;0.06756756756756757
AF;Handlebars;0.0;0.9801771260069538;0.0;0.06756756756756757
AF;Haskell;0.0;1.8765372301022127;0.0;0.06756756756756757
AF;Inno Setup;0.0;2.371964715487492;0.0;0.06756756756756757
AF;Java;0.0;-0.7562471697930261;0.0;0.060810810810810814
AF;JavaScript;0.0;-0.982895896096222;1.0;0.060810810810810814
AF;Jinja;0.0;1.735420527212339;0.0;0.06756756756756757
AF;Julia;0.0;2.2362282021153;0.0;0.06756756756756757
AF;Jupyter Notebook;0.0;-0.006608280990369;0.0;0.06756756756756757
AF;Kotlin;0.0;-0.2309673621448754;0.0;0.06756756756756757
AF;LLVM;0.0;2.4938399011543457;0.0;0.06756756756756757
AF;Less;0.0;0.2197925690915525;0.0;0.06756756756756757
AF;Lex;0.0;1.827724320733927;0.0;0.06756756756756757
AF;Liquid;0.0;2.44558404892385;0.0;0.06756756756756757
AF;Logos;0.0;2.5256855165033154;0.0;0.06756756756756757
AF;Lua;0.0;1.039788507056618;0.0;0.06756756756756757
AF;M;0.0;2.3574609781838114;0.0;0.06756756756756757
AF;M4;0.0;1.679022613504914;0.0;0.06756756756756757
AF;MATLAB;0.0;1.3281424385929317;0.0;0.06756756756756757
AF;Makefile;0.0;-0.0203291728418806;0.0;0.06756756756756757
AF;Mako;0.0;1.658281944326386;0.0;0.06756756756756757
AF;Mathematica;0.0;2.221178190028788;0.0;0.06756756756756757
AF;Meson;0.0;2.292434130651344;0.0;0.06756756756756757
AF;Mustache;0.0;1.632580675054072;0.0;0.06756756756756757
AF;NASL;0.0;2.260184706496336;0.0;0.06756756756756757
AF;NSIS;0.0;2.17672734046535;0.0;0.06756756756756757
AF;Nim;0.0;2.405183131512501;0.0;0.06756756756756757
AF;Nix;0.0;2.0565173408881976;0.0;0.06756756756756757
AF;Nunjucks;0.0;2.373515364711112;0.0;0.06756756756756757
AF;OCaml;0.0;2.3725426413987845;0.0;0.06756756756756757
AF;Objective-C;0.0;-0.1918367667548281;0.0;0.060810810810810814
AF;Objective-C++;0.0;1.8397649606576891;0.0;0.06756756756756757
AF;OpenEdge ABL;0.0;2.517615790227106;0.0;0.06756756756756757
AF;OpenSCAD;0.0;2.387811212655292;0.0;0.06756756756756757
AF;PHP;0.0;-0.7812349089464862;0.0;0.060810810810810814
AF;PLSQL;0.0;2.0042529775520124;0.0;0.06756756756756757
AF;PLpgSQL;0.0;1.6662445697018735;0.0;0.06756756756756757
AF;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.06756756756756757
AF;Pascal;0.0;1.979456641319288;0.0;0.06756756756756757
AF;Pawn;0.0;2.4364260179241413;0.0;0.06756756756756757
AF;Perl;0.0;0.9465159313780632;0.0;0.06756756756756757
AF;PostScript;0.0;2.381365493428791;0.0;0.06756756756756757
AF;PowerShell;0.0;0.2650146297955745;0.0;0.06756756756756757
AF;Processing;0.0;2.0711452353690887;0.0;0.06756756756756757
AF;Prolog;0.0;2.154792279517171;0.0;0.06756756756756757
AF;Pug;0.0;1.18087075746059;0.0;0.06756756756756757
AF;Puppet;0.0;2.2589108562801306;0.0;0.06756756756756757
AF;PureBasic;0.0;2.175948119553508;0.0;0.06756756756756757
AF;Python;0.0;-0.8613183350508249;1.0;0.060810810810810814
AF;QML;0.0;2.33240343708441;0.0;0.06756756756756757
AF;QMake;0.0;1.7198329595953108;0.0;0.06756756756756757
AF;R;0.0;0.8586200662941417;0.0;0.06756756756756757
AF;Raku;0.0;2.0982785998836704;0.0;0.06756756756756757
AF;Rebol;0.0;1.6869812121562828;0.0;0.06756756756756757
AF;RobotFramework;0.0;2.0925837578134927;0.0;0.06756756756756757
AF;Roff;0.0;0.9740881277358908;0.0;0.06756756756756757
AF;Ruby;0.0;-0.6706511757220596;0.0;0.06756756756756757
AF;Rust;0.0;1.453454433861244;0.0;0.06756756756756757
AF;SCSS;0.0;-0.7550422627551823;0.0;0.06756756756756757
AF;SQLPL;0.0;2.1210661507970907;0.0;0.06756756756756757
AF;SWIG;0.0;2.360815507604015;0.0;0.06756756756756757
AF;Sass;0.0;1.6413663976731954;0.0;0.06756756756756757
AF;Scala;0.0;1.6704492509949602;0.0;0.06756756756756757
AF;Scheme;0.0;2.2536189304291585;0.0;0.06756756756756757
AF;Scilab;0.0;2.464510168483584;0.0;0.06756756756756757
AF;ShaderLab;0.0;1.3074975973110825;0.0;0.06756756756756757
AF;Shell;0.0;-0.9119492140998422;0.0;0.060810810810810814
AF;SmPL;0.0;2.2995004664472503;0.0;0.06756756756756757
AF;Smalltalk;0.0;1.9247191830384016;0.0;0.06756756756756757
AF;Smarty;0.0;1.1741970094406111;0.0;0.06756756756756757
AF;Solidity;0.0;1.599570234064886;0.0;0.06756756756756757
AF;SourcePawn;0.0;2.4518064389661225;0.0;0.06756756756756757
AF;Standard ML;0.0;2.431241365862354;0.0;0.06756756756756757
AF;Starlark;0.0;1.2076299961645265;0.0;0.06756756756756757
AF;Stata;0.0;2.517850763913259;0.0;0.06756756756756757
AF;Stylus;0.0;2.0589599625406736;0.0;0.06756756756756757
AF;Svelte;0.0;2.054093578051518;0.0;0.06756756756756757
AF;Swift;0.0;-0.0907061692952995;0.0;0.060810810810810814
AF;SystemVerilog;0.0;2.5256855165033154;0.0;0.06756756756756757
AF;TSQL;0.0;0.025667827870941;0.0;0.06756756756756757
AF;Tcl;0.0;1.9506981510729955;0.0;0.06756756756756757
AF;TeX;0.0;1.027895616056298;0.0;0.06756756756756757
AF;Thrift;0.0;2.4938399011543457;0.0;0.06756756756756757
AF;Twig;0.0;1.558300680434514;0.0;0.06756756756756757
AF;TypeScript;0.0;-0.6534015958275029;0.0;0.06756756756756757
AF;UnrealScript;0.0;2.3742352374430107;0.0;0.06756756756756757
AF;VBA;0.0;2.3203987207889143;0.0;0.06756756756756757
AF;VBScript;0.0;2.3808592736250973;0.0;0.06756756756756757
AF;VHDL;0.0;2.166576204721759;0.0;0.06756756756756757
AF;Verilog;0.0;2.109558097795729;0.0;0.06756756756756757
AF;Vim Script;0.0;1.1148660647336743;0.0;0.06756756756756757
AF;Vim Snippet;0.0;2.35698453601563;0.0;0.06756756756756757
AF;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.06756756756756757
AF;Vue;0.0;-0.3128860268693328;0.0;0.06756756756756757
AF;XS;0.0;2.312839416796343;0.0;0.06756756756756757
AF;XSLT;0.0;1.4420570351955446;0.0;0.06756756756756757
AF;Yacc;0.0;1.6949938726957146;0.0;0.06756756756756757
AF;sed;0.0;2.0754552269989515;0.0;0.06756756756756757
AL;AIDL;0.0;2.3825990878202337;0.0;0.0945945945945946
AL;AMPL;0.0;2.510719836761445;0.0;0.0945945945945946
AL;ANTLR;0.0;2.260210808289466;0.0;0.0945945945945946
AL;ASP.NET;0.0;0.5949700772473899;0.0;0.0945945945945946
AL;ActionScript;0.0;2.43041300402198;0.0;0.0945945945945946
AL;Ada;0.0;2.462004416490161;0.0;0.0945945945945946
AL;Apex;0.0;2.3668996258749995;0.0;0.0945945945945946
AL;AppleScript;0.0;2.4459773835906184;0.0;0.0945945945945946
AL;Assembly;0.0;0.8114094485040036;0.0;0.0945945945945946
AL;AutoHotkey;0.0;2.412335337210158;0.0;0.0945945945945946
AL;Awk;0.0;1.829502087879976;0.0;0.0945945945945946
AL;Batchfile;0.0;0.1202580354329672;0.0;0.0945945945945946
AL;Bicep;0.0;2.283891817077272;0.0;0.0945945945945946
AL;Blade;0.0;-0.2733042237724876;0.0;0.0945945945945946
AL;Brainfuck;0.0;2.3942252297645745;0.0;0.0945945945945946
AL;C;0.0;-0.1402820555091851;0.0;0.08783783783783784
AL;C#;0.0;-0.3738813551234932;1.0;0.08783783783783784
AL;C++;0.0;-0.1808229345345527;1.0;0.0945945945945946
AL;CMake;0.0;0.628977077476892;0.0;0.0945945945945946
AL;CSS;0.0;-0.9855023930710388;1.0;0.08783783783783784
AL;Clojure;0.0;2.125177311891313;0.0;0.0945945945945946
AL;CoffeeScript;0.0;1.5427707432289517;0.0;0.0945945945945946
AL;Common Lisp;0.0;2.312654114537506;0.0;0.0945945945945946
AL;Cuda;0.0;2.0608362966623788;0.0;0.0945945945945946
AL;Cython;0.0;1.984356246063732;0.0;0.0945945945945946
AL;D;0.0;2.409291128830972;0.0;0.0945945945945946
AL;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.0945945945945946
AL;DTrace;0.0;2.4938399011543466;0.0;0.0945945945945946
AL;Dart;0.0;0.0518161896352185;0.0;0.0945945945945946
AL;Dockerfile;0.0;-0.4164351429785101;1.0;0.08783783783783784
AL;EJS;0.0;0.5681510231290137;0.0;0.0945945945945946
AL;Elixir;0.0;2.245167666670844;0.0;0.0945945945945946
AL;Elm;0.0;2.4924301440976646;0.0;0.0945945945945946
AL;Emacs Lisp;0.0;1.807829661647001;0.0;0.0945945945945946
AL;Erlang;0.0;2.3772950861161326;0.0;0.0945945945945946
AL;F#;0.0;2.275230201480879;0.0;0.0945945945945946
AL;Forth;0.0;2.37492880820918;0.0;0.0945945945945946
AL;Fortran;0.0;1.949064847318799;0.0;0.0945945945945946
AL;FreeMarker;0.0;2.2498451982794943;0.0;0.0945945945945946
AL;G-code;0.0;2.489423619522696;0.0;0.0945945945945946
AL;GAP;0.0;2.3439266969567294;0.0;0.0945945945945946
AL;GDB;0.0;2.175570211805429;0.0;0.0945945945945946
AL;GDScript;0.0;2.279027832162136;0.0;0.0945945945945946
AL;GLSL;0.0;1.5479753820416875;0.0;0.0945945945945946
AL;Gherkin;0.0;1.5402192979902014;0.0;0.0945945945945946
AL;Gnuplot;0.0;2.392974568789802;0.0;0.0945945945945946
AL;Go;0.0;0.36001215140476;0.0;0.0945945945945946
AL;Groovy;0.0;1.6666723946500053;0.0;0.0945945945945946
AL;HCL;0.0;1.6063979371623518;0.0;0.0945945945945946
AL;HLSL;0.0;1.297097223010075;0.0;0.0945945945945946
AL;HTML;0.0;-1.016249261579583;1.0;0.08783783783783784
AL;Hack;0.0;-0.0618291699177607;1.0;0.08783783783783784
AL;Handlebars;0.0;0.9801771260069538;0.0;0.0945945945945946
AL;Haskell;0.0;1.8765372301022127;0.0;0.0945945945945946
AL;Inno Setup;0.0;2.371964715487492;0.0;0.0945945945945946
AL;Java;0.0;-0.7562471697930261;1.0;0.08783783783783784
AL;JavaScript;0.0;-0.982895896096222;1.0;0.08783783783783784
AL;Jinja;0.0;1.735420527212339;0.0;0.0945945945945946
AL;Julia;0.0;2.2362282021153;0.0;0.0945945945945946
AL;Jupyter Notebook;0.0;-0.006608280990369;0.0;0.0945945945945946
AL;Kotlin;0.0;-0.2309673621448754;0.0;0.0945945945945946
AL;LLVM;0.0;2.4938399011543457;0.0;0.0945945945945946
AL;Less;0.0;0.2197925690915525;0.0;0.0945945945945946
AL;Lex;0.0;1.827724320733927;0.0;0.0945945945945946
AL;Liquid;0.0;2.44558404892385;0.0;0.0945945945945946
AL;Logos;0.0;2.5256855165033154;0.0;0.0945945945945946
AL;Lua;0.0;1.039788507056618;0.0;0.0945945945945946
AL;M;0.0;2.3574609781838114;0.0;0.0945945945945946
AL;M4;0.0;1.679022613504914;0.0;0.0945945945945946
AL;MATLAB;0.0;1.3281424385929317;0.0;0.0945945945945946
AL;Makefile;0.0;-0.0203291728418806;1.0;0.08783783783783784
AL;Mako;0.0;1.658281944326386;0.0;0.0945945945945946
AL;Mathematica;0.0;2.221178190028788;0.0;0.0945945945945946
AL;Meson;0.0;2.292434130651344;0.0;0.0945945945945946
AL;Mustache;0.0;1.632580675054072;0.0;0.0945945945945946
AL;NASL;0.0;2.260184706496336;0.0;0.0945945945945946
AL;NSIS;0.0;2.17672734046535;0.0;0.0945945945945946
AL;Nim;0.0;2.405183131512501;0.0;0.0945945945945946
AL;Nix;0.0;2.0565173408881976;0.0;0.0945945945945946
AL;Nunjucks;0.0;2.373515364711112;0.0;0.0945945945945946
AL;OCaml;0.0;2.3725426413987845;0.0;0.0945945945945946
AL;Objective-C;0.0;-0.1918367667548281;0.0;0.0945945945945946
AL;Objective-C++;0.0;1.8397649606576891;0.0;0.0945945945945946
AL;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0945945945945946
AL;OpenSCAD;0.0;2.387811212655292;0.0;0.0945945945945946
AL;PHP;0.0;-0.7812349089464862;1.0;0.08783783783783784
AL;PLSQL;0.0;2.0042529775520124;0.0;0.0945945945945946
AL;PLpgSQL;0.0;1.6662445697018735;0.0;0.0945945945945946
AL;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.0945945945945946
AL;Pascal;0.0;1.979456641319288;0.0;0.0945945945945946
AL;Pawn;0.0;2.4364260179241413;0.0;0.0945945945945946
AL;Perl;0.0;0.9465159313780632;0.0;0.0945945945945946
AL;PostScript;0.0;2.381365493428791;0.0;0.0945945945945946
AL;PowerShell;0.0;0.2650146297955745;0.0;0.0945945945945946
AL;Processing;0.0;2.0711452353690887;0.0;0.0945945945945946
AL;Prolog;0.0;2.154792279517171;0.0;0.0945945945945946
AL;Pug;0.0;1.18087075746059;0.0;0.0945945945945946
AL;Puppet;0.0;2.2589108562801306;0.0;0.0945945945945946
AL;PureBasic;0.0;2.175948119553508;0.0;0.0945945945945946
AL;Python;0.0;-0.8613183350508249;1.0;0.08783783783783784
AL;QML;0.0;2.33240343708441;0.0;0.0945945945945946
AL;QMake;0.0;1.7198329595953108;0.0;0.0945945945945946
AL;R;0.0;0.8586200662941417;0.0;0.0945945945945946
AL;Raku;0.0;2.0982785998836704;0.0;0.0945945945945946
AL;Rebol;0.0;1.6869812121562828;0.0;0.0945945945945946
AL;RobotFramework;0.0;2.0925837578134927;0.0;0.0945945945945946
AL;Roff;0.0;0.9740881277358908;0.0;0.0945945945945946
AL;Ruby;0.0;-0.6706511757220596;0.0;0.0945945945945946
AL;Rust;0.0;1.453454433861244;0.0;0.0945945945945946
AL;SCSS;0.0;-0.7550422627551823;1.0;0.08783783783783784
AL;SQLPL;0.0;2.1210661507970907;0.0;0.0945945945945946
AL;SWIG;0.0;2.360815507604015;0.0;0.0945945945945946
AL;Sass;0.0;1.6413663976731954;0.0;0.0945945945945946
AL;Scala;0.0;1.6704492509949602;0.0;0.0945945945945946
AL;Scheme;0.0;2.2536189304291585;0.0;0.0945945945945946
AL;Scilab;0.0;2.464510168483584;0.0;0.0945945945945946
AL;ShaderLab;0.0;1.3074975973110825;0.0;0.0945945945945946
AL;Shell;0.0;-0.9119492140998422;1.0;0.08783783783783784
AL;SmPL;0.0;2.2995004664472503;0.0;0.0945945945945946
AL;Smalltalk;0.0;1.9247191830384016;0.0;0.0945945945945946
AL;Smarty;0.0;1.1741970094406111;0.0;0.0945945945945946
AL;Solidity;0.0;1.599570234064886;0.0;0.0945945945945946
AL;SourcePawn;0.0;2.4518064389661225;0.0;0.0945945945945946
AL;Standard ML;0.0;2.431241365862354;0.0;0.0945945945945946
AL;Starlark;0.0;1.2076299961645265;0.0;0.0945945945945946
AL;Stata;0.0;2.517850763913259;0.0;0.0945945945945946
AL;Stylus;0.0;2.0589599625406736;0.0;0.0945945945945946
AL;Svelte;0.0;2.054093578051518;0.0;0.0945945945945946
AL;Swift;0.0;-0.0907061692952995;0.0;0.0945945945945946
AL;SystemVerilog;0.0;2.5256855165033154;0.0;0.0945945945945946
AL;TSQL;0.0;0.025667827870941;0.0;0.0945945945945946
AL;Tcl;0.0;1.9506981510729955;0.0;0.0945945945945946
AL;TeX;0.0;1.027895616056298;0.0;0.0945945945945946
AL;Thrift;0.0;2.4938399011543457;0.0;0.0945945945945946
AL;Twig;0.0;1.558300680434514;0.0;0.0945945945945946
AL;TypeScript;0.0;-0.6534015958275029;1.0;0.08783783783783784
AL;UnrealScript;0.0;2.3742352374430107;0.0;0.0945945945945946
AL;VBA;0.0;2.3203987207889143;0.0;0.0945945945945946
AL;VBScript;0.0;2.3808592736250973;0.0;0.0945945945945946
AL;VHDL;0.0;2.166576204721759;0.0;0.0945945945945946
AL;Verilog;0.0;2.109558097795729;0.0;0.0945945945945946
AL;Vim Script;0.0;1.1148660647336743;0.0;0.0945945945945946
AL;Vim Snippet;0.0;2.35698453601563;0.0;0.0945945945945946
AL;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.0945945945945946
AL;Vue;0.0;-0.3128860268693328;1.0;0.0945945945945946
AL;XS;0.0;2.312839416796343;0.0;0.0945945945945946
AL;XSLT;0.0;1.4420570351955446;0.0;0.0945945945945946
AL;Yacc;0.0;1.6949938726957146;0.0;0.0945945945945946
AL;sed;0.0;2.0754552269989515;0.0;0.0945945945945946
AM;AIDL;0.0;2.3825990878202337;0.0;0.21621621621621623
AM;AMPL;0.0;2.510719836761445;0.0;0.21621621621621623
AM;ANTLR;0.0;2.260210808289466;0.0;0.21621621621621623
AM;ASP.NET;0.0;0.5949700772473899;0.0;0.21621621621621623
AM;ActionScript;0.0;2.43041300402198;0.0;0.21621621621621623
AM;Ada;0.0;2.462004416490161;0.0;0.21621621621621623
AM;Apex;0.0;2.3668996258749995;0.0;0.21621621621621623
AM;AppleScript;0.0;2.4459773835906184;0.0;0.21621621621621623
AM;Assembly;0.0;0.8114094485040036;0.0;0.21621621621621623
AM;AutoHotkey;0.0;2.412335337210158;0.0;0.21621621621621623
AM;Awk;0.0;1.829502087879976;0.0;0.21621621621621623
AM;Batchfile;0.0;0.1202580354329672;1.0;0.20945945945945946
AM;Bicep;0.0;2.283891817077272;0.0;0.21621621621621623
AM;Blade;0.0;-0.2733042237724876;1.0;0.20945945945945946
AM;Brainfuck;0.0;2.3942252297645745;0.0;0.21621621621621623
AM;C;0.0;-0.1402820555091851;1.0;0.20945945945945946
AM;C#;0.0;-0.3738813551234932;1.0;0.20945945945945946
AM;C++;0.0;-0.1808229345345527;1.0;0.20945945945945946
AM;CMake;0.0;0.628977077476892;1.0;0.20945945945945946
AM;CSS;0.0;-0.9855023930710388;1.0;0.20945945945945946
AM;Clojure;0.0;2.125177311891313;0.0;0.21621621621621623
AM;CoffeeScript;0.0;1.5427707432289517;0.0;0.21621621621621623
AM;Common Lisp;0.0;2.312654114537506;0.0;0.21621621621621623
AM;Cuda;0.0;2.0608362966623788;0.0;0.21621621621621623
AM;Cython;0.0;1.984356246063732;0.0;0.21621621621621623
AM;D;0.0;2.409291128830972;0.0;0.21621621621621623
AM;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.21621621621621623
AM;DTrace;0.0;2.4938399011543466;0.0;0.21621621621621623
AM;Dart;0.0;0.0518161896352185;0.0;0.21621621621621623
AM;Dockerfile;0.0;-0.4164351429785101;1.0;0.20945945945945946
AM;EJS;0.0;0.5681510231290137;0.0;0.21621621621621623
AM;Elixir;0.0;2.245167666670844;0.0;0.21621621621621623
AM;Elm;0.0;2.4924301440976646;0.0;0.21621621621621623
AM;Emacs Lisp;0.0;1.807829661647001;0.0;0.21621621621621623
AM;Erlang;0.0;2.3772950861161326;0.0;0.21621621621621623
AM;F#;0.0;2.275230201480879;0.0;0.21621621621621623
AM;Forth;0.0;2.37492880820918;0.0;0.21621621621621623
AM;Fortran;0.0;1.949064847318799;0.0;0.21621621621621623
AM;FreeMarker;0.0;2.2498451982794943;0.0;0.21621621621621623
AM;G-code;0.0;2.489423619522696;0.0;0.21621621621621623
AM;GAP;0.0;2.3439266969567294;0.0;0.21621621621621623
AM;GDB;0.0;2.175570211805429;0.0;0.21621621621621623
AM;GDScript;0.0;2.279027832162136;0.0;0.21621621621621623
AM;GLSL;0.0;1.5479753820416875;0.0;0.21621621621621623
AM;Gherkin;0.0;1.5402192979902014;0.0;0.21621621621621623
AM;Gnuplot;0.0;2.392974568789802;0.0;0.21621621621621623
AM;Go;0.0;0.36001215140476;1.0;0.20945945945945946
